48.6915 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
856.1142 	EXP 	New trial (rep=0, index=9): OrderedDict([('heterogeneity', 0.125), ('words', 'fagot,arpa,oboe,violonchelo,banjo,tiburon,flauta,cocodrilo,saxofon,ukelele,violin,mandolina,guitarra,acordeon,trompeta,trombon'), ('max_category', 'instruments'), ('min_category', 'animals')])
856.1157 	DATA 	Keypress: space
856.1248 	EXP 	cuenta: autoDraw = False
856.1248 	EXP 	cuenta_response: autoDraw = False
856.1248 	EXP 	text_4: autoDraw = False
856.1248 	EXP 	fixation_cross: autoDraw = True
857.1110 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
857.1113 	EXP 	New trial (rep=0, index=0): None
857.1238 	EXP 	fixation_cross: autoDraw = False
857.1238 	EXP 	fixation_cross: autoDraw = False
857.1238 	EXP 	word_text: height = 0.05
857.1238 	EXP 	word_text: height = 0.05
857.1238 	EXP 	word_text: height = 0.05
857.1238 	EXP 	word_text: text = 'fagot'
857.3244 	EXP 	word_text: autoDraw = True
858.3111 	EXP 	New trial (rep=1, index=0): None
858.3243 	EXP 	word_text: autoDraw = False
858.3243 	EXP 	word_text: autoDraw = False
858.3243 	EXP 	word_text: height = 0.05
858.3243 	EXP 	word_text: height = 0.05
858.3243 	EXP 	word_text: height = 0.05
858.3243 	EXP 	word_text: text = 'arpa'
858.5242 	EXP 	word_text: autoDraw = True
859.5112 	EXP 	New trial (rep=2, index=0): None
859.5241 	EXP 	word_text: autoDraw = False
859.5241 	EXP 	word_text: autoDraw = False
859.5241 	EXP 	word_text: height = 0.05
859.5241 	EXP 	word_text: height = 0.05
859.5241 	EXP 	word_text: height = 0.05
859.5241 	EXP 	word_text: text = 'oboe'
859.7249 	EXP 	word_text: autoDraw = True
860.7108 	EXP 	New trial (rep=3, index=0): None
860.7238 	EXP 	word_text: autoDraw = False
860.7238 	EXP 	word_text: autoDraw = False
860.7238 	EXP 	word_text: height = 0.05
860.7238 	EXP 	word_text: height = 0.05
860.7238 	EXP 	word_text: height = 0.05
860.7238 	EXP 	word_text: text = 'violonchelo'
860.9253 	EXP 	word_text: autoDraw = True
861.9270 	EXP 	New trial (rep=4, index=0): None
861.9409 	EXP 	word_text: autoDraw = False
861.9409 	EXP 	word_text: height = 0.05
861.9409 	EXP 	word_text: height = 0.05
861.9409 	EXP 	word_text: height = 0.05
861.9409 	EXP 	word_text: text = 'banjo'
862.1245 	EXP 	word_text: autoDraw = True
863.1105 	EXP 	New trial (rep=5, index=0): None
863.1245 	EXP 	word_text: autoDraw = False
863.1245 	EXP 	word_text: autoDraw = False
863.1245 	EXP 	word_text: height = 0.05
863.1245 	EXP 	word_text: height = 0.05
863.1245 	EXP 	word_text: height = 0.05
863.1245 	EXP 	word_text: text = 'tiburon'
863.3244 	EXP 	word_text: autoDraw = True
864.3108 	EXP 	New trial (rep=6, index=0): None
864.3245 	EXP 	word_text: autoDraw = False
864.3245 	EXP 	word_text: autoDraw = False
864.3245 	EXP 	word_text: height = 0.05
864.3245 	EXP 	word_text: height = 0.05
864.3245 	EXP 	word_text: height = 0.05
864.3245 	EXP 	word_text: text = 'flauta'
864.5239 	EXP 	word_text: autoDraw = True
865.5109 	EXP 	New trial (rep=7, index=0): None
865.5239 	EXP 	word_text: autoDraw = False
865.5239 	EXP 	word_text: autoDraw = False
865.5239 	EXP 	word_text: height = 0.05
865.5239 	EXP 	word_text: height = 0.05
865.5239 	EXP 	word_text: height = 0.05
865.5239 	EXP 	word_text: text = 'cocodrilo'
865.7236 	EXP 	word_text: autoDraw = True
866.7113 	EXP 	New trial (rep=8, index=0): None
866.7243 	EXP 	word_text: autoDraw = False
866.7243 	EXP 	word_text: autoDraw = False
866.7243 	EXP 	word_text: height = 0.05
866.7243 	EXP 	word_text: height = 0.05
866.7243 	EXP 	word_text: height = 0.05
866.7243 	EXP 	word_text: text = 'saxofon'
866.9239 	EXP 	word_text: autoDraw = True
867.9112 	EXP 	New trial (rep=9, index=0): None
867.9240 	EXP 	word_text: autoDraw = False
867.9240 	EXP 	word_text: autoDraw = False
867.9240 	EXP 	word_text: height = 0.05
867.9240 	EXP 	word_text: height = 0.05
867.9240 	EXP 	word_text: height = 0.05
867.9240 	EXP 	word_text: text = 'ukelele'
868.1244 	EXP 	word_text: autoDraw = True
869.1104 	EXP 	New trial (rep=10, index=0): None
869.1247 	EXP 	word_text: autoDraw = False
869.1247 	EXP 	word_text: autoDraw = False
869.1247 	EXP 	word_text: height = 0.05
869.1247 	EXP 	word_text: height = 0.05
869.1247 	EXP 	word_text: height = 0.05
869.1247 	EXP 	word_text: text = 'violin'
869.3244 	EXP 	word_text: autoDraw = True
870.3107 	EXP 	New trial (rep=11, index=0): None
870.3243 	EXP 	word_text: autoDraw = False
870.3243 	EXP 	word_text: autoDraw = False
870.3243 	EXP 	word_text: height = 0.05
870.3243 	EXP 	word_text: height = 0.05
870.3243 	EXP 	word_text: height = 0.05
870.3243 	EXP 	word_text: text = 'mandolina'
870.5240 	EXP 	word_text: autoDraw = True
871.5108 	EXP 	New trial (rep=12, index=0): None
871.5239 	EXP 	word_text: autoDraw = False
871.5239 	EXP 	word_text: autoDraw = False
871.5239 	EXP 	word_text: height = 0.05
871.5239 	EXP 	word_text: height = 0.05
871.5239 	EXP 	word_text: height = 0.05
871.5239 	EXP 	word_text: text = 'guitarra'
871.7241 	EXP 	word_text: autoDraw = True
872.7126 	EXP 	New trial (rep=13, index=0): None
872.7243 	EXP 	word_text: autoDraw = False
872.7243 	EXP 	word_text: autoDraw = False
872.7243 	EXP 	word_text: height = 0.05
872.7243 	EXP 	word_text: height = 0.05
872.7243 	EXP 	word_text: height = 0.05
872.7243 	EXP 	word_text: text = 'acordeon'
872.9245 	EXP 	word_text: autoDraw = True
873.9106 	EXP 	New trial (rep=14, index=0): None
873.9258 	EXP 	word_text: autoDraw = False
873.9258 	EXP 	word_text: autoDraw = False
873.9258 	EXP 	word_text: height = 0.05
873.9258 	EXP 	word_text: height = 0.05
873.9258 	EXP 	word_text: height = 0.05
873.9258 	EXP 	word_text: text = 'trompeta'
874.1241 	EXP 	word_text: autoDraw = True
875.1110 	EXP 	New trial (rep=15, index=0): None
875.1239 	EXP 	word_text: autoDraw = False
875.1239 	EXP 	word_text: autoDraw = False
875.1239 	EXP 	word_text: height = 0.05
875.1239 	EXP 	word_text: height = 0.05
875.1239 	EXP 	word_text: height = 0.05
875.1239 	EXP 	word_text: text = 'trombon'
875.3242 	EXP 	word_text: autoDraw = True
876.3246 	INFO 	Keyboard events cleared
876.3242 	EXP 	word_text: autoDraw = False
876.3242 	EXP 	word_text: autoDraw = False
876.3242 	EXP 	completion_textbox: autoDraw = True
876.3242 	EXP 	text: autoDraw = True
876.9656 	DATA 	Keypress: a
877.1313 	DATA 	Keypress: c
877.2477 	DATA 	Keypress: o
877.2984 	DATA 	Keypress: r
877.4809 	DATA 	Keypress: d
877.5812 	DATA 	Keypress: e
877.6643 	DATA 	Keypress: o
877.7643 	DATA 	Keypress: n
878.0137 	DATA 	Keypress: period
878.1337 	DATA 	Keypress: t
878.2145 	DATA 	Keypress: r
878.2645 	DATA 	Keypress: o
878.3314 	DATA 	Keypress: m
878.4974 	DATA 	Keypress: p
878.5478 	DATA 	Keypress: e
878.6308 	DATA 	Keypress: t
878.7311 	DATA 	Keypress: a
878.8311 	DATA 	Keypress: period
878.9972 	DATA 	Keypress: g
879.1145 	DATA 	Keypress: u
879.1800 	DATA 	Keypress: i
879.2173 	DATA 	Keypress: t
879.3316 	DATA 	Keypress: a
879.4147 	DATA 	Keypress: r
879.5661 	DATA 	Keypress: r
879.6644 	DATA 	Keypress: a
879.7978 	DATA 	Keypress: period
880.4990 	DATA 	Keypress: u
880.7643 	DATA 	Keypress: k
880.8804 	DATA 	Keypress: e
880.9804 	DATA 	Keypress: l
881.0806 	DATA 	Keypress: e
881.1805 	DATA 	Keypress: l
881.2634 	DATA 	Keypress: e
881.4316 	DATA 	Keypress: period
882.0149 	DATA 	Keypress: t
882.0978 	DATA 	Keypress: r
882.1645 	DATA 	Keypress: o
882.2334 	DATA 	Keypress: m
882.3638 	DATA 	Keypress: b
882.4644 	DATA 	Keypress: o
882.5480 	DATA 	Keypress: n
882.8465 	DATA 	Keypress: period
884.5829 	DATA 	Keypress: c
884.6816 	DATA 	Keypress: l
884.7470 	DATA 	Keypress: a
884.8155 	DATA 	Keypress: r
884.8967 	DATA 	Keypress: i
884.9809 	DATA 	Keypress: n
885.0476 	DATA 	Keypress: e
885.1000 	DATA 	Keypress: t
885.2139 	DATA 	Keypress: e
885.3876 	DATA 	Keypress: period
887.4809 	DATA 	Keypress: a
887.5639 	DATA 	Keypress: r
887.6646 	DATA 	Keypress: p
887.7472 	DATA 	Keypress: a
887.9310 	DATA 	Keypress: period
893.1834 	DATA 	Keypress: backspace
894.2480 	DATA 	Keypress: right
894.2636 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
894.2644 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
894.2658 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
894.2661 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
894.2663 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(6 + 4) - 8'), ('correct_result', 2)])
894.2905 	INFO 	Keyboard events cleared
894.2901 	EXP 	completion_textbox: autoDraw = False
894.2901 	EXP 	text: autoDraw = False
894.2901 	EXP 	cuenta: autoDraw = True
894.2901 	EXP 	cuenta_response: autoDraw = True
894.2901 	EXP 	text_4: autoDraw = True
896.1003 	DATA 	Keypress: 2
896.9781 	EXP 	New trial (rep=0, index=10): OrderedDict([('heterogeneity', 0.0625), ('words', 'plancha,horno,tostadora,picadora,humidificador,microondas,estufa,freidora,extractor,deshumidificador,cortafiambres,licuadora,secador de pelo,dorado,secadora,congelador'), ('max_category', 'electro'), ('min_category', 'colors')])
896.9801 	DATA 	Keypress: space
896.9914 	EXP 	cuenta: autoDraw = False
896.9914 	EXP 	cuenta_response: autoDraw = False
896.9914 	EXP 	text_4: autoDraw = False
896.9914 	EXP 	fixation_cross: autoDraw = True
897.9773 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
897.9775 	EXP 	New trial (rep=0, index=0): None
897.9911 	EXP 	fixation_cross: autoDraw = False
897.9911 	EXP 	fixation_cross: autoDraw = False
897.9911 	EXP 	word_text: height = 0.05
897.9911 	EXP 	word_text: height = 0.05
897.9911 	EXP 	word_text: height = 0.05
897.9911 	EXP 	word_text: text = 'plancha'
898.1907 	EXP 	word_text: autoDraw = True
899.1771 	EXP 	New trial (rep=1, index=0): None
899.1910 	EXP 	word_text: autoDraw = False
899.1910 	EXP 	word_text: autoDraw = False
899.1910 	EXP 	word_text: height = 0.05
899.1910 	EXP 	word_text: height = 0.05
899.1910 	EXP 	word_text: height = 0.05
899.1910 	EXP 	word_text: text = 'horno'
899.3901 	EXP 	word_text: autoDraw = True
900.3774 	EXP 	New trial (rep=2, index=0): None
900.3909 	EXP 	word_text: autoDraw = False
900.3909 	EXP 	word_text: autoDraw = False
900.3909 	EXP 	word_text: height = 0.05
900.3909 	EXP 	word_text: height = 0.05
900.3909 	EXP 	word_text: height = 0.05
900.3909 	EXP 	word_text: text = 'tostadora'
900.5904 	EXP 	word_text: autoDraw = True
901.5788 	EXP 	New trial (rep=3, index=0): None
901.5908 	EXP 	word_text: autoDraw = False
901.5908 	EXP 	word_text: height = 0.05
901.5908 	EXP 	word_text: height = 0.05
901.5908 	EXP 	word_text: height = 0.05
901.5908 	EXP 	word_text: text = 'picadora'
901.7904 	EXP 	word_text: autoDraw = True
902.7770 	EXP 	New trial (rep=4, index=0): None
902.7907 	EXP 	word_text: autoDraw = False
902.7907 	EXP 	word_text: autoDraw = False
902.7907 	EXP 	word_text: height = 0.05
902.7907 	EXP 	word_text: height = 0.05
902.7907 	EXP 	word_text: height = 0.05
902.7907 	EXP 	word_text: text = 'humidificador'
902.9901 	EXP 	word_text: autoDraw = True
903.9777 	EXP 	New trial (rep=5, index=0): None
903.9908 	EXP 	word_text: autoDraw = False
903.9908 	EXP 	word_text: autoDraw = False
903.9908 	EXP 	word_text: height = 0.05
903.9908 	EXP 	word_text: height = 0.05
903.9908 	EXP 	word_text: height = 0.05
903.9908 	EXP 	word_text: text = 'microondas'
904.1906 	EXP 	word_text: autoDraw = True
905.1779 	EXP 	New trial (rep=6, index=0): None
905.1904 	EXP 	word_text: autoDraw = False
905.1904 	EXP 	word_text: autoDraw = False
905.1904 	EXP 	word_text: height = 0.05
905.1904 	EXP 	word_text: height = 0.05
905.1904 	EXP 	word_text: height = 0.05
905.1904 	EXP 	word_text: text = 'estufa'
905.3907 	EXP 	word_text: autoDraw = True
906.3773 	EXP 	New trial (rep=7, index=0): None
906.3909 	EXP 	word_text: autoDraw = False
906.3909 	EXP 	word_text: autoDraw = False
906.3909 	EXP 	word_text: height = 0.05
906.3909 	EXP 	word_text: height = 0.05
906.3909 	EXP 	word_text: height = 0.05
906.3909 	EXP 	word_text: text = 'freidora'
906.5908 	EXP 	word_text: autoDraw = True
907.5781 	EXP 	New trial (rep=8, index=0): None
907.5909 	EXP 	word_text: autoDraw = False
907.5909 	EXP 	word_text: autoDraw = False
907.5909 	EXP 	word_text: height = 0.05
907.5909 	EXP 	word_text: height = 0.05
907.5909 	EXP 	word_text: height = 0.05
907.5909 	EXP 	word_text: text = 'extractor'
907.7903 	EXP 	word_text: autoDraw = True
908.7776 	EXP 	New trial (rep=9, index=0): None
908.7905 	EXP 	word_text: autoDraw = False
908.7905 	EXP 	word_text: autoDraw = False
908.7905 	EXP 	word_text: height = 0.05
908.7905 	EXP 	word_text: height = 0.05
908.7905 	EXP 	word_text: height = 0.05
908.7905 	EXP 	word_text: text = 'deshumidificador'
908.9903 	EXP 	word_text: autoDraw = True
909.9771 	EXP 	New trial (rep=10, index=0): None
909.9906 	EXP 	word_text: autoDraw = False
909.9906 	EXP 	word_text: autoDraw = False
909.9906 	EXP 	word_text: height = 0.05
909.9906 	EXP 	word_text: height = 0.05
909.9906 	EXP 	word_text: height = 0.05
909.9906 	EXP 	word_text: text = 'cortafiambres'
910.1909 	EXP 	word_text: autoDraw = True
911.1777 	EXP 	New trial (rep=11, index=0): None
911.1907 	EXP 	word_text: autoDraw = False
911.1907 	EXP 	word_text: autoDraw = False
911.1907 	EXP 	word_text: height = 0.05
911.1907 	EXP 	word_text: height = 0.05
911.1907 	EXP 	word_text: height = 0.05
911.1907 	EXP 	word_text: text = 'licuadora'
911.3911 	EXP 	word_text: autoDraw = True
912.3771 	EXP 	New trial (rep=12, index=0): None
912.3905 	EXP 	word_text: autoDraw = False
912.3905 	EXP 	word_text: autoDraw = False
912.3905 	EXP 	word_text: height = 0.05
912.3905 	EXP 	word_text: height = 0.05
912.3905 	EXP 	word_text: height = 0.05
912.3905 	EXP 	word_text: text = 'secador de pelo'
912.5908 	EXP 	word_text: autoDraw = True
913.5775 	EXP 	New trial (rep=13, index=0): None
913.5899 	EXP 	word_text: autoDraw = False
913.5899 	EXP 	word_text: autoDraw = False
913.5899 	EXP 	word_text: height = 0.05
913.5899 	EXP 	word_text: height = 0.05
913.5899 	EXP 	word_text: height = 0.05
913.5899 	EXP 	word_text: text = 'dorado'
913.7901 	EXP 	word_text: autoDraw = True
914.7777 	EXP 	New trial (rep=14, index=0): None
914.7905 	EXP 	word_text: autoDraw = False
914.7905 	EXP 	word_text: autoDraw = False
914.7905 	EXP 	word_text: height = 0.05
914.7905 	EXP 	word_text: height = 0.05
914.7905 	EXP 	word_text: height = 0.05
914.7905 	EXP 	word_text: text = 'secadora'
914.9915 	EXP 	word_text: autoDraw = True
915.9781 	EXP 	New trial (rep=15, index=0): None
915.9908 	EXP 	word_text: autoDraw = False
915.9908 	EXP 	word_text: autoDraw = False
915.9908 	EXP 	word_text: height = 0.05
915.9908 	EXP 	word_text: height = 0.05
915.9908 	EXP 	word_text: height = 0.05
915.9908 	EXP 	word_text: text = 'congelador'
916.1908 	EXP 	word_text: autoDraw = True
917.1913 	INFO 	Keyboard events cleared
917.1908 	EXP 	word_text: autoDraw = False
917.1908 	EXP 	word_text: autoDraw = False
917.1908 	EXP 	completion_textbox: autoDraw = True
917.1908 	EXP 	text: autoDraw = True
918.3847 	DATA 	Keypress: s
918.4972 	DATA 	Keypress: e
918.6146 	DATA 	Keypress: c
918.7637 	DATA 	Keypress: a
918.8636 	DATA 	Keypress: d
919.0472 	DATA 	Keypress: o
919.1306 	DATA 	Keypress: r
919.2143 	DATA 	Keypress: a
919.2997 	DATA 	Keypress: period
919.4810 	DATA 	Keypress: c
919.5645 	DATA 	Keypress: o
919.6474 	DATA 	Keypress: n
919.9633 	DATA 	Keypress: g
920.0640 	DATA 	Keypress: e
920.1659 	DATA 	Keypress: l
920.2479 	DATA 	Keypress: a
920.3474 	DATA 	Keypress: d
920.4308 	DATA 	Keypress: o
920.5132 	DATA 	Keypress: r
920.6645 	DATA 	Keypress: period
921.0636 	DATA 	Keypress: h
921.1642 	DATA 	Keypress: u
921.3490 	DATA 	Keypress: m
921.4502 	DATA 	Keypress: i
921.7466 	DATA 	Keypress: d
921.8651 	DATA 	Keypress: i
921.9305 	DATA 	Keypress: f
922.0476 	DATA 	Keypress: i
922.1145 	DATA 	Keypress: c
922.1975 	DATA 	Keypress: a
922.2664 	DATA 	Keypress: d
922.3651 	DATA 	Keypress: o
922.4493 	DATA 	Keypress: r
922.5803 	DATA 	Keypress: period
922.7637 	DATA 	Keypress: d
922.8303 	DATA 	Keypress: e
922.9301 	DATA 	Keypress: s
923.0827 	DATA 	Keypress: h
923.1814 	DATA 	Keypress: u
923.3645 	DATA 	Keypress: m
923.4639 	DATA 	Keypress: i
923.5993 	DATA 	Keypress: d
923.7004 	DATA 	Keypress: i
924.5980 	DATA 	Keypress: f
924.7471 	DATA 	Keypress: i
924.8634 	DATA 	Keypress: c
924.9802 	DATA 	Keypress: a
925.0966 	DATA 	Keypress: d
925.2141 	DATA 	Keypress: o
925.2812 	DATA 	Keypress: r
926.3303 	DATA 	Keypress: period
926.8634 	DATA 	Keypress: t
926.9474 	DATA 	Keypress: o
927.0473 	DATA 	Keypress: s
927.1641 	DATA 	Keypress: t
927.2640 	DATA 	Keypress: a
927.3813 	DATA 	Keypress: d
927.4816 	DATA 	Keypress: o
927.5462 	DATA 	Keypress: r
927.6468 	DATA 	Keypress: a
928.0304 	DATA 	Keypress: period
934.7142 	DATA 	Keypress: s
934.9304 	DATA 	Keypress: e
935.0483 	DATA 	Keypress: c
935.1802 	DATA 	Keypress: a
935.3965 	DATA 	Keypress: d
935.5140 	DATA 	Keypress: o
935.6134 	DATA 	Keypress: r
935.7141 	DATA 	Keypress: a
935.8131 	DATA 	Keypress: space
936.0473 	DATA 	Keypress: d
936.1477 	DATA 	Keypress: e
936.1973 	DATA 	Keypress: space
936.4799 	DATA 	Keypress: p
936.5985 	DATA 	Keypress: e
936.6803 	DATA 	Keypress: l
936.8466 	DATA 	Keypress: o
937.1305 	DATA 	Keypress: period
942.9630 	DATA 	Keypress: l
943.0635 	DATA 	Keypress: a
943.2975 	DATA 	Keypress: v
943.4979 	DATA 	Keypress: a
943.7304 	DATA 	Keypress: d
943.9476 	DATA 	Keypress: o
944.1149 	DATA 	Keypress: r
944.2301 	DATA 	Keypress: a
945.5807 	DATA 	Keypress: right
945.5968 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
945.5975 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
945.5992 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
945.5995 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
945.5997 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(3 x 2) + 3'), ('correct_result', 9)])
945.6243 	INFO 	Keyboard events cleared
945.6238 	EXP 	completion_textbox: autoDraw = False
945.6238 	EXP 	text: autoDraw = False
945.6238 	EXP 	cuenta: autoDraw = True
945.6238 	EXP 	cuenta_response: autoDraw = True
945.6238 	EXP 	text_4: autoDraw = True
947.3822 	DATA 	Keypress: 9
948.3608 	EXP 	New trial (rep=0, index=11): OrderedDict([('heterogeneity', 0.25), ('words', 'radiador,humidificador,cebra,camello,extractor,microondas,lavavajillas,leon,aire acondicionado,licuadora,cortafiambres,jirafa,estufa,televisor,batidora,tostadora'), ('max_category', 'electro'), ('min_category', 'animals')])
948.3623 	DATA 	Keypress: space
948.3747 	EXP 	cuenta: autoDraw = False
948.3747 	EXP 	cuenta_response: autoDraw = False
948.3747 	EXP 	text_4: autoDraw = False
948.3747 	EXP 	fixation_cross: autoDraw = True
949.3604 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
949.3606 	EXP 	New trial (rep=0, index=0): None
949.3740 	EXP 	fixation_cross: autoDraw = False
949.3740 	EXP 	fixation_cross: autoDraw = False
949.3740 	EXP 	word_text: height = 0.05
949.3740 	EXP 	word_text: height = 0.05
949.3740 	EXP 	word_text: height = 0.05
949.3740 	EXP 	word_text: text = 'radiador'
949.5734 	EXP 	word_text: autoDraw = True
950.5602 	EXP 	New trial (rep=1, index=0): None
950.5736 	EXP 	word_text: autoDraw = False
950.5736 	EXP 	word_text: autoDraw = False
950.5736 	EXP 	word_text: height = 0.05
950.5736 	EXP 	word_text: height = 0.05
950.5736 	EXP 	word_text: height = 0.05
950.5736 	EXP 	word_text: text = 'humidificador'
950.7737 	EXP 	word_text: autoDraw = True
951.7612 	EXP 	New trial (rep=2, index=0): None
951.7735 	EXP 	word_text: autoDraw = False
951.7735 	EXP 	word_text: height = 0.05
951.7735 	EXP 	word_text: height = 0.05
951.7735 	EXP 	word_text: height = 0.05
951.7735 	EXP 	word_text: text = 'cebra'
951.9735 	EXP 	word_text: autoDraw = True
952.9605 	EXP 	New trial (rep=3, index=0): None
952.9741 	EXP 	word_text: autoDraw = False
952.9741 	EXP 	word_text: autoDraw = False
952.9741 	EXP 	word_text: height = 0.05
952.9741 	EXP 	word_text: height = 0.05
952.9741 	EXP 	word_text: height = 0.05
952.9741 	EXP 	word_text: text = 'camello'
953.1737 	EXP 	word_text: autoDraw = True
954.1599 	EXP 	New trial (rep=4, index=0): None
954.1740 	EXP 	word_text: autoDraw = False
954.1740 	EXP 	word_text: autoDraw = False
954.1740 	EXP 	word_text: height = 0.05
954.1740 	EXP 	word_text: height = 0.05
954.1740 	EXP 	word_text: height = 0.05
954.1740 	EXP 	word_text: text = 'extractor'
